Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000000371	AYR1	103.11550165684	110.077292867331	0.0942556617645591	0.784902245622412	0.942242516572352
CIC11T00000005427	MMP0352_2	106.859955532855	178.635908997413	0.741300795063086	0.0175557574242969	0.0973423662380889
CIC11T00000005648	YDR444w	54.5518227046536	75.1352940290869	0.461863356880183	0.191613054340688	0.48437156913414
CIC11T00000000848	qutR	23.1739797830787	27.7740727157525	0.261232918920421	0.523125430655733	0.800883764551602
CIC11T00000001199	nagX	1.76528824010848	5.18112367081988	1.55336125128627	0.0306967498763816	0.14424467866055
CIC11T00000001794	KGD1	5931.44612303126	5803.91464521595	-0.0313575828897986	0.807880584228264	0.947986429848873
CIC11T00000002503	PAM17	285.48898975812	333.685880380537	0.225055534149338	0.429578382273609	0.730892220991808
CIC11T00000003858	snap_masked-chr4-processed-gene-6.109	1.3546171259666	1.36588168600508	0.0119473809065931	1	1
CIC11T00000001653	STH1	1790.60882602104	1508.21845990469	-0.247604789719581	0.222582727699232	0.521648147971884
CIC11T00000003646	CCP1	2217.31754556358	5154.92984064693	1.21713739678851	4.42220027636367e-09	1.7569859166987e-07
CIC11T00000005713	RPL9B	19659.3717877053	14715.7914485109	-0.417852085546468	0.00431339889761416	0.0330885366832959
CIC11T00000004896	pheA	143.271699965172	66.7412931505746	-1.10210212151795	0.000152970455712418	0.00221422812904331
CIC11T00000003130	Roc1A	167.290870912178	201.351894844356	0.267360329549021	0.400660609088392	0.703446058413757
CIC11T00000005593	MED7	41.0063319869779	41.04288946542	0.00128560138444456	1	1
CIC11T00000000313	APL2	582.628954874093	629.031074297833	0.110553887589776	0.735336894390499	0.914962386303168
CIC11T00000001005	MOG1	59.3544204073072	60.895288587009	0.0369751341868003	0.939189954526206	1
CIC11T00000000942	HOC1	403.681972495126	372.060018061021	-0.117683795475837	0.659129542614353	0.88144041202444
CIC11T00000004721	LYS9	7471.2275425749	6955.10225969856	-0.103273574499645	0.497603697601818	0.781476991577271
CIC11T00000001424	DML1	104.699277045363	63.1347347996529	-0.729745624990554	0.0134772279893269	0.0789850564054042
CIC11T00000001575	SCJ1	356.324053960147	371.862578511043	0.0615796960152746	0.854353360704144	0.968700055550968
CIC11T00000002249	PBN1	438.549006212819	434.65940128093	-0.01285271834813	0.93814674416109	1
CIC11T00000002261	OPI3	5997.09213750738	4278.7899017511	-0.487060296988316	0.00698583355005689	0.0483718594734108
CIC11T00000003512	Gid4	15.6248487031062	28.0651562471482	0.844937871149234	0.0281530252719957	0.135837167999973
CIC11T00000003568	YOR352w	29.9773926902259	37.078066659439	0.306691111209174	0.393713033139239	0.695760976661091
CIC11T00000004421	augustus_masked-chr4-processed-gene-6.68	31.3348544912167	39.0427278014954	0.317285559576699	0.37178544479178	0.678879354102936
CIC11T00000002835	thp1	17.9583011202996	20.0808721030232	0.16117105060811	0.736859183732304	0.915879055164386
CIC11T00000005668	brr6	64.3171450351573	55.3114274600105	-0.21762579319135	0.473449167875649	0.763054688762973
CIC11T00000001557	LYS14	53.8029978966479	99.1529943517416	0.881969779685061	0.00650326851996305	0.0458571969932768
CIC11T00000005266	HST6	7.39610047613347	4.18813929156412	-0.820455398853989	0.163736584957778	0.441820358754922
CIC11T00000002875	UBA1	1705.59520503403	2283.41037220515	0.420914875214614	0.0443659515497172	0.18574967229451
CIC11T00000001484	EPS1	364.261392545162	388.030833428509	0.0911972010160072	0.783073627110162	0.941460476765662
CIC11T00000002231	Dctn5	3.4268223386111	2.96510095394882	-0.208790172595775	0.826555526737146	0.956916803160194
CIC11T00000000589	PMI1	1801.01430083826	1888.60693873461	0.0685128390052913	0.770275355045886	0.934942842325051
CIC11T00000002971	Pabp2	11.8809154714019	8.15409213315815	-0.543049842710392	0.170353050954061	0.45158649617681
CIC11T00000002375	NOP16	223.179836082454	102.852271023312	-1.117633038464	0.000205042816102963	0.00283273780232415
CIC11T00000002851	CFD1	70.9821089790787	93.1961314396684	0.392814630472479	0.203394708989651	0.498195968745483
CIC11T00000003035	BET1	7.5250663982521	10.0514706766596	0.417630387340252	0.464983079582136	0.758406782791432
CIC11T00000004589	augustus_masked-chr4-processed-gene-7.44	40.1101706720201	41.2026405087561	0.0387686918477492	0.912424087424006	0.993816880539448
CIC11T00000001002	LSB5	192.063858173516	260.486460496005	0.439622322562165	0.152504535541369	0.421987814242952
CIC11T00000002208	SUP35	3740.38319106029	3210.15978587154	-0.220540968116109	0.244056217139225	0.547724139828233
CIC11T00000003490	ARG82	62.7430999929788	70.9330815182921	0.177001812191351	0.631546195251546	0.870545071220436
CIC11T00000004131	SSO2	997.663858129338	1068.3767393283	0.0987947543373647	0.705806942360582	0.903715858164481
CIC11T00000004787	FCY2	1302.58628850833	1157.56238712023	-0.170288995541756	0.400283039949438	0.703446058413757
CIC11T00000004947	snap_masked-chr4-processed-gene-7.91	1.1352084061387	0.660026175544228	-0.782362031993784	0.686441645589799	0.893274122300415
CIC11T00000001831	DFG10	20.7815691078282	13.0290620097304	-0.673571363810554	0.0763002316608424	0.271840219293824
CIC11T00000002452	art1	41.4148914258115	32.3737084347148	-0.355326969543831	0.297772682704407	0.603152977298039
CIC11T00000003958	VPS28	18.0793306015837	21.0490237461735	0.219412060575829	0.600016738274274	0.850355825140982
CIC11T00000004141	RPN12	472.918764547651	573.261581804359	0.277601210953447	0.337899888955775	0.649227849578858
CIC11T00000001877	SEC27	3468.78803482701	3234.79748676234	-0.100756289724204	0.570688101311807	0.831916536350537
CIC11T00000004555	MRM2_2	16.6851771065142	12.3774112472389	-0.430857395805004	0.243165739085683	0.546577379193374
CIC11T00000005243	RPL10A	31002.6031104092	23484.6452426651	-0.400671554882176	0.000913406118324452	0.009637605581808
CIC11T00000005871	SIS2	498.868506687414	757.547030069547	0.602675861201631	0.0489562210353981	0.199037960045821
CIC11T00000002568	SPAC3C7.04	11.963730127468	34.5828357367757	1.53138890023764	5.71843538595197e-05	0.00094666397294452
CIC11T00000002434	snap_masked-chr4-processed-gene-7.113	0.639713152360355	0.744027451118723	0.217930705928812	1	1
CIC11T00000003211	AHR1	637.10814423616	468.772172318661	-0.442651349997169	0.0998769522239091	0.325079729809006
CIC11T00000000641	CAM1	19372.938313589	14782.2738578698	-0.390174578946495	0.00744068304124242	0.0508510788100883
CIC11T00000004512	MNN9_2	666.461861131809	666.246158696449	-0.000467008274713401	0.973291010431745	1
CIC11T00000000640	NOG1	2833.92457749394	1518.61471547627	-0.900045469498636	1.47253088405663e-05	0.0002966171476591
CIC11T00000001474	cps3	8.64819783486727	10.3372595127454	0.257382335318652	0.640038888044978	0.874109879154431
CIC11T00000000773	MBA1	378.919219766577	388.121590697101	0.0346183716557211	0.934212098318307	1
CIC11T00000001922	ELP3	187.230493634396	110.441214915818	-0.761536757618449	0.00994583737167244	0.0631730640553527
CIC11T00000002904	Srpk1	316.986963768364	248.535256402102	-0.350972987776287	0.214439152498654	0.51175806029194
CIC11T00000000437	MSI3	16268.9210202463	11501.0625076611	-0.500351423988846	0.000411534101607995	0.00506591444308474
CIC11T00000002572	NPL4	62.6726736019492	66.286426986059	0.080876950396663	0.840542963021194	0.963847135741461
CIC11T00000002781	SPAC4G8.04	47.2119065527164	46.6594277957533	-0.0169821292450737	0.919790350923585	0.996498496498614
CIC11T00000002883	MNT1_2	2517.74202493238	2636.03603396376	0.0662396238081776	0.777793100628269	0.938565266012246
CIC11T00000004171	augustus_masked-chr4-processed-gene-7.62	50.1948255883966	55.6239621786893	0.148167864306945	0.703005356203873	0.901806692738925
CIC11T00000002521	AFG3	1066.29443025005	1012.19601278701	-0.0751171604209308	0.714965545026263	0.908396843137707
CIC11T00000004573	augustus_masked-chr4-processed-gene-7.74	49.0281942187383	52.5009489332769	0.0987318731403608	0.800782398424696	0.946513622758447
CIC11T00000003644	PPT1	653.458848406773	573.123469920688	-0.189250407991306	0.498406313371635	0.781523889856828
CIC11T00000005108	COP1	3523.98946251115	3797.52857517062	0.107851210285061	0.627299626479047	0.869764897267339
CIC11T00000004275	UTR2	1759.61697872994	1695.49735408731	-0.0535528941808479	0.759713036385748	0.929237113082441
CIC11T00000003415	BRO1	42.9598738408681	33.7026467634712	-0.35012786185679	0.293411605124705	0.599545101099659
CIC11T00000000420	MLT1	162.734648647228	164.680029237578	0.0171441547843415	0.984289822786984	1
CIC11T00000004560	RAD5_2	21.3819071684435	15.6029723495766	-0.454569653471177	0.238739563269875	0.540576881107657
CIC11T00000003124	cwf17	24.5848856836167	21.1862993036574	-0.214640038482435	0.558755875693548	0.823903916014981
CIC11T00000001354	CDC53	670.11199038703	767.178943383573	0.195160901867805	0.431637325445401	0.733096294779174
CIC11T00000005189	SRF1	104.735647371566	170.010506271924	0.698871349180065	0.0254692128082225	0.126548450039692
CIC11T00000005346	YDL183c	218.088129030316	155.832614478657	-0.484914034208437	0.104360713728281	0.333826802769922
CIC11T00000001194	augustus_masked-chr4-processed-gene-8.53	51.3214876300086	8.89101599381787	-2.52914279652845	4.63177943132156e-11	2.34067379858277e-09
CIC11T00000005917	TFP1	7970.0776392184	8212.66123056456	0.0432560105677349	0.842922068258556	0.963870285164108
CIC11T00000001639	allB1	32.3667880679945	33.3520501765063	0.0432612415306588	0.931319039273677	1
CIC11T00000002298	nuo40	2119.89421617418	2576.8461655569	0.281614137356316	0.183581901633912	0.472360578522986
CIC11T00000000286	PPH21	1081.43735399983	1541.21725272789	0.511120146429976	0.0282350528693699	0.136118945255598
CIC11T00000004611	snap_masked-chr4-processed-gene-8.125	16.1285347539059	18.2186995287599	0.175804603221427	0.652143780328034	0.879447640091246
CIC11T00000005081	SUC1_2	3.68066025092687	3.30879283043473	-0.153659620951199	0.835379208395406	0.96142680747837
CIC11T00000003194	MPA43	9.59498055590517	7.47756824111734	-0.359710711222452	0.383875665763076	0.689802779307886
CIC11T00000003726	TOS1	4867.74370178742	5421.58610628069	0.155461770675581	0.431951785511549	0.73333498216273
CIC11T00000002750	CRL1	36.8460811021393	49.3041579984053	0.420198134992535	0.188751187772072	0.479662811096122
CIC11T00000002812	LCB3	46.2988886920232	70.6002721267044	0.608696179309007	0.0605027234005082	0.232061377836436
CIC11T00000001614	TRM2	373.272477417504	205.838761055499	-0.858714459386493	0.00230383617019477	0.0196919883924215
CIC11T00000003736	RPS21	9175.7399365779	7694.60969488776	-0.253976353900143	0.108225400599219	0.342143595731705
CIC11T00000003755	GLG2	725.068503495168	1233.31995910624	0.766357914833953	0.00191844640858288	0.0171702418936832
CIC11T00000003258	TIF1	15298.0386066374	11767.9346286271	-0.378485556345578	0.00830167127057456	0.0553540835529862
CIC11T00000004567	SUL1	13834.5838040793	9071.3031736938	-0.60889751617013	5.54721890437332e-05	0.000920966227898982
CIC11T00000002106	YDR109c	691.898162234938	935.233485532672	0.434766876828092	0.074242463632127	0.268493931566029
CIC11T00000002574	DPB3	191.238902732642	221.898608715335	0.214524588891339	0.510677248397108	0.790863340864446
CIC11T00000004675	SEN2	1462.64910760349	236.798220841194	-2.6268535590277	1.18495421551821e-23	1.36530424712008e-21
CIC11T00000005011	augustus_masked-chr4-processed-gene-8.82	100.000840450995	148.198407036882	0.567517815314105	0.0869785947794676	0.297379041260839
CIC11T00000004121	augustus_masked-chr4-processed-gene-8.83	79.7515638896407	68.5884802207781	-0.217546520830656	0.498939155235953	0.78154874778008
CIC11T00000003555	BEM1	349.910377648943	368.832263947002	0.0759794096939033	0.822695258667173	0.954399392908092
CIC11T00000002367	NFYB1	52.1587926442587	46.1102241024978	-0.177823797415183	0.567857010472749	0.831154531842862
CIC11T00000001517	augustus_masked-chr4-processed-gene-8.86	126.518990835597	128.201184476417	0.0190556378464025	0.98076297088954	1
CIC11T00000001136	ILV6	3074.03206265094	2861.802481107	-0.103208110592224	0.564299211782633	0.828895400071328
CIC11T00000000285	TIM17	925.266665409614	890.340334854684	-0.0555123004617891	0.791230424705325	0.943268463466753
CIC11T00000003966	TPO5	156.306312337123	94.1019155439921	-0.73208004594373	0.0210865415297151	0.110335663717247
CIC11T00000005402	UTP30	68.2731096896619	26.7810670448356	-1.35010402148268	1.41682395617273e-05	0.000289444071330181
CIC11T00000001408	Ppt1	4.86633149506418	4.45595985661263	-0.127098364565019	0.725314908924763	0.90982200746028
CIC11T00000000904	snap_masked-chr4-processed-gene-8.110	32.4590500143088	36.322865693434	0.162257251730487	0.646550174856934	0.87691953320876
CIC11T00000004807	ATP4	6883.95751097628	7384.58695594664	0.101279035771468	0.578020906486186	0.837309138110867
CIC11T00000000112	MSI1	46.1320616120588	53.0732690478935	0.202215647329878	0.575591890605773	0.835356702925484
CIC11T00000003743	augustus_masked-chr4-processed-gene-8.92	11.4530687973141	16.5692053268823	0.532770197695596	0.162903021548497	0.440487506481366
CIC11T00000002284	EFM4	82.8616868520089	57.3239241512051	-0.531567816471051	0.118553320771894	0.36367714641474
CIC11T00000005831	YRB2	165.555397131186	157.78383671993	-0.0693646194600024	0.788677909950356	0.943268463466753
CIC11T00000000358	PSH1	49.421364728486	53.6225174401646	0.117704101756223	0.760512032429261	0.929819571057931
CIC11T00000002011	COX7	1095.80324347985	1372.36707733822	0.324677642603986	0.148627950615246	0.41545153978381
CIC11T00000001023	ROY1	442.540267620806	366.551667225874	-0.271792167346616	0.336000252496346	0.647215346000559
CIC11T00000004907	augustus_masked-chr4-processed-gene-8.65	5.73079941007018	2.91293415932534	-0.976263307005494	0.136478744555797	0.393422042177329
CIC11T00000003508	ATP7	4106.0728714456	4374.83558448524	0.0914695669288492	0.672218152967008	0.887714895380625
CIC11T00000000346	ARR3	1536.4210158967	2170.95800089591	0.498758213025639	0.0152624814289899	0.0869704802298819
CIC11T00000003601	JHD1	15.9100186202484	16.0281631861118	0.0106735792144915	1	1
CIC11T00000004113	ARG1	18845.5495181626	14492.3612276836	-0.378931192138957	0.0085499222533151	0.0564863556208123
CIC11T00000004449	VHR2	92.6756951340677	75.2443546463769	-0.300607686391289	0.304995869053789	0.610309552490059
CIC11T00000002277	OCA2	11.6248372669061	13.7320243755014	0.240333802868609	0.616880363459447	0.860920622435596
CIC11T00000001800	SPAC824.07	202.504236839486	220.748057951684	0.124448653001775	0.718297960744388	0.909246602588705
CIC11T00000000941	CWH41	430.854776066119	449.180583179804	0.0600938890349816	0.862024229604944	0.971375675427569
CIC11T00000003446	DDB_G0279265	11.3138507565908	12.6725432964393	0.163616047659524	0.756388983522596	0.927190470154788
CIC11T00000004467	augustus_masked-chr4-processed-gene-9.54	62.3111540351925	71.0606587315795	0.189560625880838	0.614841055848048	0.859847629380462
CIC11T00000003219	augustus_masked-chr4-processed-gene-9.55	102.34976190105	124.650338210818	0.284379051079383	0.398151811179987	0.701238943505932
CIC11T00000005702	augustus_masked-chr4-processed-gene-9.50	2.39737070675481	1.08659159286093	-1.14164322117202	0.225705719301755	0.523354054783657
CIC11T00000000754	SPAC688.03c	12.6146610344573	32.3160313133085	1.35714859308292	0.000413696514384939	0.00507086301993965
CIC11T00000003105	MCH4_4	134.477485908868	284.982984784534	1.08351112580585	0.000567014172493889	0.00657257273186579
CIC11T00000003600	ZRT2	16.8147657738061	9.09816275667889	-0.886081534273874	0.0216892416967693	0.112670623458149
CIC11T00000000723	creB	60.5040714574286	70.8938917781947	0.228629102226845	0.533618874851242	0.809845022566483
CIC11T00000004525	MXR1	791.437152824228	1010.21018894497	0.352108800770254	0.165504379418156	0.443887676828677
CIC11T00000001106	RFC5	442.882871376872	290.707276884817	-0.607358016680821	0.0314724226285705	0.146811843532951
CIC11T00000005343	augustus_masked-chr4-processed-gene-9.76	399.072002948647	738.75079636662	0.888438710934659	0.00226573242271262	0.0194819171451454
CIC11T00000002963	VPS24	42.5414580713162	35.1348892124394	-0.275965131804779	0.391365006794997	0.694219478876691
CIC11T00000004743	augustus_masked-chr4-processed-gene-9.77	144.516277158827	155.080240626975	0.101782883210283	0.77372128582877	0.936439685224961
CIC11T00000005418	augustus_masked-chr4-processed-gene-9.78	23.6249609905986	26.9705454889412	0.191072753726636	0.629904061648016	0.870234364305569
CIC11T00000000483	augustus_masked-chr4-processed-gene-9.79	3.46062807079097	3.01127065349922	-0.200661513376071	0.826627329851098	0.956916803160194
CIC11T00000002183	MRPL16	489.927830420572	439.800232980324	-0.155720877998775	0.544321365150404	0.816623798081114
CIC11T00000004662	MSF1	242.158493996242	301.20876351264	0.314812137018033	0.301179922946149	0.607218903402194
CIC11T00000003818	TAH18	165.390736709363	151.938882177912	-0.12238732114109	0.666014231914558	0.883816915462017
CIC11T00000001500	augustus_masked-chr4-processed-gene-9.60	3.05506758063112	2.82237406679125	-0.114295084053749	0.816587820918344	0.952294690337111
CIC11T00000004243	PBRM1	547.31003959836	570.229225320599	0.0591836610972985	0.859616315006916	0.970458473594913
CIC11T00000000034	MSS1	26.0701065471994	17.1830226851479	-0.601412634173303	0.113225947936787	0.352591722196665
CIC11T00000000448	IND1	5.15624591244981	3.13575721706544	-0.717507206042646	0.243747990155983	0.547383191619446
CIC11T00000000752	augustus_masked-chr4-processed-gene-9.84	15.9452719862166	13.2499568599058	-0.267141044086526	0.477255031847291	0.765228566232186
CIC11T00000003292	DGK1	195.611107602882	240.001696921339	0.295056311609294	0.35516467744891	0.665293109711981
CIC11T00000002850	Acaa1B	16.5202327834603	39.5688135556375	1.26012979207276	0.000679479931348549	0.00757153555995936
CIC11T00000004862	YOR1_5	226.724787766116	477.056961246628	1.07321940705459	0.000287316504594032	0.00374486511983307
CIC11T00000002027	SET3	415.810389245655	363.388795252662	-0.194411869025653	0.482059720420581	0.76907582305859
CIC11T00000004011	PAM16	182.023790427311	159.326080367272	-0.192144578847389	0.516025911773093	0.79572411074004
CIC11T00000001094	RKM3	227.989800662327	117.484355595059	-0.956500627519193	0.00254124519037327	0.0215295787378535
CIC11T00000000300	dbl4	68.3287235079745	73.5063304469311	0.105376326633557	0.781498261072529	0.941097717817483
CIC11T00000002445	augustus_masked-chr4-processed-gene-9.67	24.0447874098438	25.473097774964	0.0832502451542022	0.869012841446866	0.975830055801705
CIC11T00000001597	GMH1	26.5141402842533	26.6826261198987	0.0091386942764087	1	1
CIC11T00000003236	IML2	294.047068034378	474.999602354082	0.691879200342071	0.0197456757338488	0.105916981287433
CIC11T00000003753	RBE1_2	1625.72546590191	1462.21659756569	-0.152926619022253	0.461460200220886	0.756968170123156
CIC11T00000004008	RPL4A	25130.4685767983	22118.3065501409	-0.18419663926923	0.160859065640033	0.436935143689706
CIC11T00000004521	CPR7	62.4784148352671	52.8592477683383	-0.24120195639527	0.442967092977716	0.741625522419246
CIC11T00000000282	Ndufaf6	138.768731965781	100.011926592645	-0.472510475488692	0.152425849114924	0.421972761533435
CIC11T00000000570	GEA2	691.911662144795	622.11051132753	-0.153416975051085	0.564598135863173	0.829123084554611
CIC11T00000001211	URA3	575.636194750483	464.062715560724	-0.310837517509043	0.253304807838523	0.558186569446438
CIC11T00000002510	augustus_masked-chr4-processed-gene-9.91	55.3696755910399	52.3880682890472	-0.079857802857932	0.785652483955095	0.942569351095181
CIC11T00000003160	vps26	30.6362659855463	35.9967122830773	0.23262467655404	0.521524572583244	0.799670286772523
CIC11T00000004568	TDH1	7599.73682725782	11605.8753828956	0.610833978100233	0.000271960158389395	0.00358646458300386
CIC11T00000002216	CDC25	368.855920951186	528.55597297761	0.518998863821706	0.0722480705361331	0.264097509680154
CIC11T00000002832	IMH1	174.409193033111	104.366068773958	-0.740823343087906	0.0140599444232431	0.0812430690293916
CIC11T00000004493	TYW3	245.853097500598	209.977194514165	-0.227563885538243	0.41687899311528	0.719916030976358
CIC11T00000000572	SAN1	261.780534200383	385.689025036003	0.559080270404153	0.0487544108217912	0.198357458152782
CIC11T00000003244	augustus_masked-chr4-processed-gene-9.95	23.962872911511	26.8048002766669	0.161690502213036	0.708358351191011	0.905046010470484
CIC11T00000002590	ALI1	1602.39095497441	2142.59919093065	0.419135812283024	0.0409159447399934	0.176090338052929
CIC11T00000001028	END3	310.787903889959	432.201981669095	0.475775333035309	0.108784545686899	0.34302559808551
CIC11T00000003263	PWP1	1547.21433600141	810.114020664607	-0.933476185955623	1.19288938888414e-05	0.000248994049614548
CIC11T00000005255	augustus_masked-chr4-processed-gene-10.53	42.9751770084154	58.0312867804827	0.433327337471103	0.22133448253779	0.520779997249958
CIC11T00000003210	NMT1	1032.97235533364	777.680661801265	-0.409551875389232	0.0890701946707938	0.301843171469672
CIC11T00000004889	HRT3	22.9497004773266	21.0359158458947	-0.125620694316972	0.718844443375984	0.909368212184683
CIC11T00000000443	NIP1	6976.16215828504	5074.7543505611	-0.459095586770517	0.00430802364574535	0.0330885366832959
CIC11T00000002776	NCS6	78.2035269990913	40.0711957321121	-0.964668114209839	0.00193595470342183	0.0172380758058936
CIC11T00000002481	YMR226c	1083.26460055599	1578.66608181284	0.543320363960588	0.0202819896328568	0.107372473112249
CIC11T00000004706	ppp1r3B	1855.49355680431	3267.58470262493	0.816421642886176	5.84686163603103e-05	0.000959651563680192
CIC11T00000000940	GLN4	1427.05283591223	1181.43220967824	-0.272501900698722	0.207643526567045	0.503889787932917
CIC11T00000004456	SPAC6G10.03c_2	19.9923820193745	22.5628978323582	0.174501995862941	0.668680074007796	0.885578369277911
CIC11T00000004586	RPS28B	8033.70228762879	6370.18742069227	-0.33472917967451	0.0364837548221105	0.162806283137241
CIC11T00000005183	augustus_masked-chr4-processed-gene-10.77	0.948412406644038	1.39472943891749	0.556398842700372	1	1
CIC11T00000002074	augustus_masked-chr4-processed-gene-10.78	0.86596485100654	0.995413961243083	0.20098815375498	1	1
CIC11T00000001344	RTF1	1132.95051887279	1148.42947542136	0.0195774106826552	0.9677213777102	1
CIC11T00000004260	augustus_masked-chr4-processed-gene-10.79	13.6159821654751	15.057948600286	0.145224187282781	0.785682449454976	0.942569351095181
CIC11T00000005215	ACB2	1819.83710277656	2060.38232239182	0.179102749521257	0.398595699979833	0.701806182024393
CIC11T00000001595	YLR050c	58.1095580011292	56.3418537785239	-0.0445684486005971	0.873372021120621	0.977051277207238
CIC11T00000002270	augustus_masked-chr4-processed-gene-10.81	5.66769158272341	3.16830691525346	-0.839049156960663	0.204582024249369	0.499305568405886
CIC11T00000004655	REX2	44.5489845242716	18.6242572076508	-1.25820965885282	0.000305065386642715	0.00394939706168243
CIC11T00000000377	RIM15	285.262801306883	402.060315178263	0.495120314287173	0.0895401661853925	0.302545980876273
CIC11T00000001164	zip1	822.496896836034	1599.47404673777	0.959515442409358	2.00313789510049e-05	0.000384669247122464
CIC11T00000004929	SPBPB7E8.02	39.6457507352176	308.250740280568	2.95886620927659	2.40546687297714e-18	2.47462404557523e-16
CIC11T00000005834	MCM1	1258.32498542058	1802.30661022679	0.518339892075143	0.0236261427313753	0.12013257570649
CIC11T00000003678	IOC4	182.96703561312	198.021270228451	0.114071656330403	0.734208894460556	0.914546473726976
CIC11T00000003043	augustus_masked-chr4-processed-gene-10.87	59.1738788445492	94.177543772765	0.670422629694274	0.0387015857997636	0.169736419181455
CIC11T00000004834	GPH1	2700.80196511906	6376.60319783831	1.23940024934174	2.57785397605248e-10	1.197662641616e-08
CIC11T00000004814	KEX1	364.414520121192	281.416784121007	-0.37287206892031	0.166137481471752	0.445140157251418
CIC11T00000003642	YML6	770.670132725701	651.580139241316	-0.242170850615342	0.298909428641137	0.604640877247749
CIC11T00000003314	RPS18B	18306.3788230076	15204.2495448066	-0.267871831246321	0.0622213265935286	0.236918084934116
CIC11T00000000786	RAD16	59.7634638168586	74.9988923703061	0.327605521779053	0.364112868373052	0.673188136937468
CIC11T00000002151	LYS2	5009.32286920063	4309.99231929577	-0.216930303236074	0.229521174028724	0.528640418685141
CIC11T00000005430	augustus_masked-chr4-processed-gene-10.66	34.0472121405904	23.659273838535	-0.525130877593206	0.132920096846425	0.387919289732651
CIC11T00000000204	PDE2	398.360079257266	267.681073084046	-0.573557944272478	0.0355147720559335	0.160094367616771
CIC11T00000003320	VTS1	1008.81169607821	627.741343022523	-0.68441477435435	0.00370962740624024	0.0291557482774216
CIC11T00000000861	YKT6	262.400958045419	287.230791111119	0.130437426857885	0.679158812134839	0.891057598886086
CIC11T00000004012	Rab7A	28.0018534639888	29.3757943767527	0.0691055419802513	0.884987550520954	0.982501997619203
CIC11T00000001702	MIA40	570.861108836376	656.756482876385	0.202218757423979	0.515875849863669	0.795705900870713
CIC11T00000004056	augustus_masked-chr4-processed-gene-10.90	29.7804827524544	25.1699809327133	-0.242663017121789	0.518777866115094	0.797193728111245
CIC11T00000004901	SPAC1486.03c	92.6880703671962	39.986517475815	-1.21287002663348	0.000576904959312081	0.00663383127863653
CIC11T00000002340	ATG17	10.9688841710867	11.9266342315504	0.12077019065727	0.831832443699707	0.959973298909057
CIC11T00000002152	CDC73	571.546770831968	587.988499099385	0.0409163746684777	0.914442856458818	0.994169710522599
CIC11T00000003197	MST1	207.306341584582	159.504819770833	-0.378164231056695	0.208048661033115	0.504660352089169
CIC11T00000000051	augustus_masked-chr4-processed-gene-10.94	27.7056169689817	44.6771857802874	0.689359818810914	0.0524773672654504	0.209800217082762
CIC11T00000004064	augustus_masked-chr4-processed-gene-10.71	3.00386431675169	6.71655466624059	1.16090172736239	0.0797064861940939	0.278475042752556
CIC11T00000000915	MDM31	184.984299153517	174.518460707393	-0.0840231708406713	0.768499145746316	0.934942842325051
CIC11T00000000537	egt-2	1034.70748948072	1169.48234575807	0.17664710598491	0.45444118283846	0.751014243927816
CIC11T00000005718	EXG	1472.59091069881	1639.93082699648	0.155278260739127	0.512011594378264	0.792290839434107
CIC11T00000004430	HOL1_2	117.552338720807	45.7884913679631	-1.36024630468621	1.03770779548295e-05	0.000223903917969187
CIC11T00000003610	RPP1A	6904.22261159709	5376.24149762538	-0.360881037231141	0.023790892911801	0.120487865639763
CIC11T00000002499	RPL13	18991.3685266042	15221.4430407303	-0.319238733132609	0.0283175263666907	0.136301806442667
CIC11T00000003354	RPS16	19212.6165910905	14768.4101347016	-0.379539491034624	0.00905826259499081	0.0588270134173254
CIC11T00000003282	augustus_masked-chr4-processed-gene-11.43	98.3739385321585	56.9066069695188	-0.789680001832106	0.0117928160004258	0.0717832117210045
CIC11T00000001875	nuo14.8	1149.41492018757	1122.39184044312	-0.034323255556983	0.842192250914673	0.963870285164108
CIC11T00000001608	TUB2	4314.44604700332	4811.15709543204	0.157208570960138	0.437280480740442	0.738776473435749
CIC11T00000000425	RIDA	428.21406356094	468.021101021566	0.128241398062458	0.677492094553378	0.890451515184114
CIC11T00000005790	SED5	203.1495429765	212.205171874541	0.0629176991572998	0.862823474391736	0.971983972618457
CIC11T00000005329	SNF7	289.974643257365	454.382841582184	0.647981607044064	0.0288912009286912	0.138311972398848
CIC11T00000004485	RPO41_2	450.224346778353	291.897369167932	-0.625182867428899	0.0274541861293107	0.133697012925578
CIC11T00000000966	MOB2	97.8791679909521	89.6282562117882	-0.127048209874187	0.661477764573936	0.882195588189654
CIC11T00000004406	PSD1	1228.05676985917	1268.52685670355	0.0467768095665594	0.868174787264668	0.975830055801705
CIC11T00000000336	bimE	22.0396212631719	22.9884445408199	0.0608094204539875	0.905709354879122	0.992541676518665
CIC11T00000001174	TUF1	8012.97973157787	7585.91887103551	-0.0790148849207035	0.595743324071789	0.847678034887443
CIC11T00000000518	SPAC4C5.03	47.5696509661318	66.2504233642936	0.477888234118042	0.149757281347778	0.417213916917654
CIC11T00000004663	BUL1_2	123.63450385921	84.3191940004668	-0.55214844452636	0.0530063604555901	0.211182325438904
CIC11T00000002675	augustus_masked-chr4-processed-gene-11.50	61.1046029641131	66.7759233708182	0.128046959164032	0.7325338463149	0.913249835234828
CIC11T00000005080	CNS1	178.817686773221	117.537028016174	-0.605374115247031	0.0409277838314306	0.176090338052929
